Child Level,Event Name,CPU Start (ns),GPU Start (ns),GPU Duration (ns),Process Name,Thread ID,CPU Core,GPU Engine,
0,"DrawIndexed",17230152700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17235740100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17235742500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17235742800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17236138100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17236141900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17242096000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17242106000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17242107000,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17242574400,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17242578000,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17247865300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17247868200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17247868500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17248274600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17248277900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17253941200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17253944500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17253944700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17254341400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17254344700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17259969000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17259971800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17259972100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17260388200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17260392300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17266020800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17266023100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17266023300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17266418000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17266422000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17272078500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17272080700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17272081000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17272440200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17272443400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17278139400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17278142000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17278142200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17278594900,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17278599000,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17284193900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17284195800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17284196100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17284521700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17284524900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17290252400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17290255200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17290255500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17290651300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17290655200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17296319000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17296321300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17296321500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17296710500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17296714200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17302373200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17302375500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17302380700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17302772000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17302775800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17308433000,0,0,silkroad.exe,16084,6,N/A,
0,"ClearRenderTargetView",17308435900,0,0,silkroad.exe,16084,6,N/A,
0,"ClearDepthStencilView",17308436200,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17308993800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17308997200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17314555500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17314558400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17314558700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17315006400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17315010300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17320637700,0,0,silkroad.exe,16084,10,N/A,
0,"ClearRenderTargetView",17320646300,0,0,silkroad.exe,16084,10,N/A,
0,"ClearDepthStencilView",17320647200,0,0,silkroad.exe,16084,10,N/A,
0,"DrawIndexed",17321120000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17321123600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17326739100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17326745200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17326745900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17327226700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17327230600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17332803400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17332810300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17332811000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17333284800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17333288400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17338737500,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17338740900,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17338741300,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17339294400,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17339297800,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17344951100,0,0,silkroad.exe,16084,6,N/A,
0,"ClearRenderTargetView",17344960500,0,0,silkroad.exe,16084,6,N/A,
0,"ClearDepthStencilView",17344961500,0,0,silkroad.exe,16084,6,N/A,
0,"DrawIndexed",17345719700,0,0,silkroad.exe,16084,10,N/A,
0,"DrawIndexed",17345725500,0,0,silkroad.exe,16084,10,N/A,
0,"Present",17351155800,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17351165900,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17351167100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17351685200,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17351689100,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17356929200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17356931600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17356931800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17357324100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17357328100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17363038800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17363040800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17363041000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17363387200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17363390600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17369113300,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17369116300,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17369116600,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17369696000,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17369700000,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17375061400,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17375064000,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17375064300,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17375651100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17375655100,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17381133000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17381135800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17381136100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17381536400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17381540300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17387174800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17387177200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17387177400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17387573100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17387576900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17393251400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17393254200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17393254500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17393655700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17393659400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17399296300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17399299000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17399299300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17399709400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17399713100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17405341400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17405343700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17405344000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17405735700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17405739500,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17411410900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17411413800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17411414100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17411813600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17411817400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17417450700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17417452800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17417453000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17417788200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17417791300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17423509900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17423512200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17423512400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17423914300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17423918200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17429587200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17429590100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17429590400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17429989300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17429993100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17435640100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17435642500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17435642800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17436050100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17436053900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17441700600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17441703000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17441703200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17442165900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17442169600,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17447766600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17447769400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17447769700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17448201500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17448204700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17453807100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17453809300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17453809600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17454193200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17454196200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17459881600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17459884000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17459884300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17460299600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17460303300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17465930100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17465932500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17465932700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17466324300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17466328000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17471974000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17471976400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17471976700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17472386500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17472390200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17478028900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17478030900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17478031100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17478415300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17478419700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17484091900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17484094100,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17484094300,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17484493400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17484497300,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17490152200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17490154800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17490155000,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17490550400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17490554000,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17496225800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17496228600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17496228900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17496642200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17496646100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17502270700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17502273700,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17502274100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17502723400,0,0,silkroad.exe,16084,4,N/A,
0,"DrawIndexed",17502727300,0,0,silkroad.exe,16084,4,N/A,
0,"Present",17508321000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17508323300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17508323600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17508664400,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17508667700,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17514453900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17514457300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17514457600,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17514894100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17514898100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17520489500,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17520492800,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17520493100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17520899900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17520903800,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17526580800,0,0,silkroad.exe,16084,4,N/A,
0,"ClearRenderTargetView",17526583400,0,0,silkroad.exe,16084,4,N/A,
0,"ClearDepthStencilView",17526583600,0,0,silkroad.exe,16084,4,N/A,
0,"DrawIndexed",17526983700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17526987100,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17532681900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17532685400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17532685700,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17533104900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17533108900,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17538616200,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17538618300,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17538618500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17539392400,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17539395800,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17544707000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17544709900,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17544710200,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17545138100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17545142200,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17550767100,0,0,silkroad.exe,16084,0,N/A,
0,"ClearRenderTargetView",17550771100,0,0,silkroad.exe,16084,0,N/A,
0,"ClearDepthStencilView",17550771400,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17551373100,0,0,silkroad.exe,16084,0,N/A,
0,"DrawIndexed",17551376400,0,0,silkroad.exe,16084,0,N/A,
0,"Present",17556822600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17556825400,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17556825800,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17557373100,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17557376400,0,0,silkroad.exe,16084,2,N/A,
0,"Present",17562935000,0,0,silkroad.exe,16084,2,N/A,
0,"ClearRenderTargetView",17562937600,0,0,silkroad.exe,16084,2,N/A,
0,"ClearDepthStencilView",17562937900,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17563317500,0,0,silkroad.exe,16084,2,N/A,
0,"DrawIndexed",17563320700,0,0,silkroad.exe,16084,2,N/A,
